25.2492 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
25.2638 	EXP 	PresentedLine1: autoDraw = True
26.0040 	EXP 	PresentedLine1: autoDraw = False
26.0040 	EXP 	FixDot2: autoDraw = True
26.2329 	EXP 	New trial (rep=0, index=23): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
26.2793 	EXP 	Vertical: autoDraw = False
26.2793 	EXP 	PresentedLine1: autoDraw = False
26.2793 	EXP 	FixDot2: autoDraw = False
26.2793 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
26.2793 	EXP 	PresentedLine1: autoDraw = True
27.0053 	EXP 	FixDot2: autoDraw = True
27.0207 	EXP 	PresentedLine1: autoDraw = False
27.2183 	EXP 	New trial (rep=0, index=24): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
27.2662 	EXP 	Vertical: autoDraw = False
27.2662 	EXP 	PresentedLine1: autoDraw = False
27.2662 	EXP 	FixDot2: autoDraw = False
27.2662 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
27.2662 	EXP 	PresentedLine1: autoDraw = True
28.0050 	EXP 	FixDot2: autoDraw = True
28.0131 	EXP 	PresentedLine1: autoDraw = False
28.1815 	EXP 	New trial (rep=0, index=25): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
28.2275 	EXP 	Vertical: autoDraw = False
28.2275 	EXP 	PresentedLine1: autoDraw = False
28.2275 	EXP 	FixDot2: autoDraw = False
28.2275 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
28.2511 	EXP 	PresentedLine1: autoDraw = True
28.8502 	DATA 	Keypress: space
28.9958 	EXP 	PresentedLine1: autoDraw = False
29.0031 	EXP 	FixDot2: autoDraw = True
29.2336 	EXP 	New trial (rep=0, index=26): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
29.2814 	EXP 	Vertical: autoDraw = False
29.2814 	EXP 	PresentedLine1: autoDraw = False
29.2814 	EXP 	FixDot2: autoDraw = False
29.2814 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
29.2814 	EXP 	PresentedLine1: autoDraw = True
30.0154 	EXP 	FixDot2: autoDraw = True
30.0324 	EXP 	PresentedLine1: autoDraw = False
30.1975 	EXP 	New trial (rep=0, index=27): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
30.2439 	EXP 	Vertical: autoDraw = False
30.2439 	EXP 	PresentedLine1: autoDraw = False
30.2439 	EXP 	FixDot2: autoDraw = False
30.2439 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
30.2498 	EXP 	PresentedLine1: autoDraw = True
31.0149 	EXP 	PresentedLine1: autoDraw = False
31.0149 	EXP 	FixDot2: autoDraw = True
31.2615 	EXP 	FixDot2: autoDraw = False
31.2636 	EXP 	New trial (rep=0, index=28): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
31.3121 	EXP 	Vertical: autoDraw = False
31.3121 	EXP 	PresentedLine1: autoDraw = False
31.3121 	EXP 	FixDot2: autoDraw = False
31.3121 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
31.3121 	EXP 	PresentedLine1: autoDraw = True
31.9745 	DATA 	Keypress: space
32.0043 	EXP 	FixDot2: autoDraw = True
32.0611 	EXP 	PresentedLine1: autoDraw = False
32.1871 	EXP 	New trial (rep=0, index=29): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
32.2337 	EXP 	Vertical: autoDraw = False
32.2337 	EXP 	PresentedLine1: autoDraw = False
32.2337 	EXP 	FixDot2: autoDraw = False
32.2337 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
32.2611 	EXP 	PresentedLine1: autoDraw = True
33.0012 	EXP 	PresentedLine1: autoDraw = False
33.0012 	EXP 	FixDot2: autoDraw = True
33.2440 	EXP 	FixDot2: autoDraw = False
33.2460 	EXP 	New trial (rep=0, index=30): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
33.2949 	EXP 	Vertical: autoDraw = False
33.2949 	EXP 	PresentedLine1: autoDraw = False
33.2949 	EXP 	FixDot2: autoDraw = False
33.2949 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
33.2949 	EXP 	PresentedLine1: autoDraw = True
34.0104 	EXP 	FixDot2: autoDraw = True
34.0433 	EXP 	PresentedLine1: autoDraw = False
34.2126 	EXP 	New trial (rep=0, index=31): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
34.2605 	EXP 	Vertical: autoDraw = False
34.2605 	EXP 	PresentedLine1: autoDraw = False
34.2605 	EXP 	FixDot2: autoDraw = False
34.2605 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
34.2764 	EXP 	PresentedLine1: autoDraw = True
34.9145 	DATA 	Keypress: space
35.0095 	EXP 	FixDot2: autoDraw = True
35.0154 	EXP 	PresentedLine1: autoDraw = False
35.2480 	EXP 	FixDot2: autoDraw = False
35.2664 	EXP 	New trial (rep=0, index=32): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
35.3125 	EXP 	Vertical: autoDraw = False
35.3125 	EXP 	PresentedLine1: autoDraw = False
35.3125 	EXP 	FixDot2: autoDraw = False
35.3125 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
35.3125 	EXP 	PresentedLine1: autoDraw = True
36.0093 	EXP 	FixDot2: autoDraw = True
36.0589 	EXP 	PresentedLine1: autoDraw = False
36.1945 	EXP 	New trial (rep=0, index=33): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
36.2418 	EXP 	Vertical: autoDraw = False
36.2418 	EXP 	PresentedLine1: autoDraw = False
36.2418 	EXP 	FixDot2: autoDraw = False
36.2418 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
36.2585 	EXP 	PresentedLine1: autoDraw = True
36.9978 	EXP 	PresentedLine1: autoDraw = False
37.0088 	EXP 	FixDot2: autoDraw = True
