44.6586 	EXP 	PresentedLine1: autoDraw = False
44.8177 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
44.8645 	EXP 	Vertical: autoDraw = False
44.8645 	EXP 	PresentedLine1: autoDraw = False
44.8645 	EXP 	FixDot2: autoDraw = False
44.8645 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
44.8745 	EXP 	PresentedLine1: autoDraw = True
45.6047 	DATA 	Keypress: space
45.6140 	EXP 	PresentedLine1: autoDraw = False
45.6245 	EXP 	FixDot2: autoDraw = True
45.8501 	EXP 	New trial (rep=0, index=44): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
45.8954 	EXP 	Vertical: autoDraw = False
45.8954 	EXP 	PresentedLine1: autoDraw = False
45.8954 	EXP 	FixDot2: autoDraw = False
45.8954 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
45.8954 	EXP 	PresentedLine1: autoDraw = True
46.6243 	EXP 	FixDot2: autoDraw = True
46.6407 	EXP 	PresentedLine1: autoDraw = False
46.7458 	DATA 	Keypress: space
46.8261 	EXP 	New trial (rep=0, index=45): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
46.8671 	EXP 	Vertical: autoDraw = False
46.8671 	EXP 	PresentedLine1: autoDraw = False
46.8671 	EXP 	FixDot2: autoDraw = False
46.8671 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
46.8736 	EXP 	PresentedLine1: autoDraw = True
47.6133 	EXP 	PresentedLine1: autoDraw = False
47.6310 	EXP 	FixDot2: autoDraw = True
47.8150 	EXP 	New trial (rep=0, index=46): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
47.8596 	EXP 	Vertical: autoDraw = False
47.8596 	EXP 	PresentedLine1: autoDraw = False
47.8596 	EXP 	FixDot2: autoDraw = False
47.8596 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
47.8799 	EXP 	PresentedLine1: autoDraw = True
48.6236 	EXP 	PresentedLine1: autoDraw = False
48.6236 	EXP 	FixDot2: autoDraw = True
48.8314 	EXP 	New trial (rep=0, index=47): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
48.8782 	EXP 	Vertical: autoDraw = False
48.8782 	EXP 	PresentedLine1: autoDraw = False
48.8782 	EXP 	FixDot2: autoDraw = False
48.8782 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
48.8901 	EXP 	PresentedLine1: autoDraw = True
49.4950 	DATA 	Keypress: space
49.6305 	EXP 	PresentedLine1: autoDraw = False
49.6305 	EXP 	FixDot2: autoDraw = True
49.7914 	EXP 	New trial (rep=0, index=48): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
49.8382 	EXP 	Vertical: autoDraw = False
49.8382 	EXP 	PresentedLine1: autoDraw = False
49.8382 	EXP 	FixDot2: autoDraw = False
49.8382 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
49.8785 	EXP 	PresentedLine1: autoDraw = True
50.6224 	EXP 	PresentedLine1: autoDraw = False
50.6293 	EXP 	FixDot2: autoDraw = True
50.8464 	EXP 	New trial (rep=0, index=49): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
50.8923 	EXP 	Vertical: autoDraw = False
50.8923 	EXP 	PresentedLine1: autoDraw = False
50.8923 	EXP 	FixDot2: autoDraw = False
50.8923 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
50.8923 	EXP 	PresentedLine1: autoDraw = True
51.6305 	EXP 	FixDot2: autoDraw = True
51.6380 	EXP 	PresentedLine1: autoDraw = False
51.8051 	EXP 	New trial (rep=0, index=50): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
51.8484 	EXP 	Vertical: autoDraw = False
51.8484 	EXP 	PresentedLine1: autoDraw = False
51.8484 	EXP 	FixDot2: autoDraw = False
51.8484 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
51.8757 	EXP 	PresentedLine1: autoDraw = True
52.6212 	EXP 	PresentedLine1: autoDraw = False
52.6283 	EXP 	FixDot2: autoDraw = True
52.8062 	EXP 	New trial (rep=0, index=51): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
52.8528 	EXP 	Vertical: autoDraw = False
52.8528 	EXP 	PresentedLine1: autoDraw = False
52.8528 	EXP 	FixDot2: autoDraw = False
52.8528 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
52.8762 	EXP 	PresentedLine1: autoDraw = True
53.6204 	EXP 	PresentedLine1: autoDraw = False
53.6266 	EXP 	FixDot2: autoDraw = True
53.8222 	EXP 	New trial (rep=0, index=52): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
53.8693 	EXP 	Vertical: autoDraw = False
53.8693 	EXP 	PresentedLine1: autoDraw = False
53.8693 	EXP 	FixDot2: autoDraw = False
53.8693 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
53.8745 	EXP 	PresentedLine1: autoDraw = True
54.6199 	EXP 	PresentedLine1: autoDraw = False
54.6267 	EXP 	FixDot2: autoDraw = True
54.8051 	EXP 	New trial (rep=0, index=53): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
54.8493 	EXP 	Vertical: autoDraw = False
54.8493 	EXP 	PresentedLine1: autoDraw = False
54.8493 	EXP 	FixDot2: autoDraw = False
54.8493 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
54.8747 	EXP 	PresentedLine1: autoDraw = True
55.6195 	EXP 	PresentedLine1: autoDraw = False
55.6267 	EXP 	FixDot2: autoDraw = True
55.7883 	EXP 	New trial (rep=0, index=54): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
55.8336 	EXP 	Vertical: autoDraw = False
55.8336 	EXP 	PresentedLine1: autoDraw = False
55.8336 	EXP 	FixDot2: autoDraw = False
55.8336 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
55.8758 	EXP 	PresentedLine1: autoDraw = True
56.6189 	EXP 	PresentedLine1: autoDraw = False
56.6251 	EXP 	FixDot2: autoDraw = True
56.8270 	EXP 	New trial (rep=0, index=55): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
56.8737 	EXP 	Vertical: autoDraw = False
56.8737 	EXP 	PresentedLine1: autoDraw = False
56.8737 	EXP 	FixDot2: autoDraw = False
56.8737 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
56.8850 	EXP 	PresentedLine1: autoDraw = True
57.6251 	EXP 	PresentedLine1: autoDraw = False
57.6251 	EXP 	FixDot2: autoDraw = True
57.8055 	EXP 	New trial (rep=0, index=56): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
57.8519 	EXP 	Vertical: autoDraw = False
57.8519 	EXP 	PresentedLine1: autoDraw = False
57.8519 	EXP 	FixDot2: autoDraw = False
57.8519 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
57.8736 	EXP 	PresentedLine1: autoDraw = True
58.6377 	EXP 	PresentedLine1: autoDraw = False
58.6377 	EXP 	FixDot2: autoDraw = True
58.8388 	EXP 	New trial (rep=0, index=57): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
58.8866 	EXP 	Vertical: autoDraw = False
58.8866 	EXP 	PresentedLine1: autoDraw = False
58.8866 	EXP 	FixDot2: autoDraw = False
58.8866 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
58.8866 	EXP 	PresentedLine1: autoDraw = True
59.5300 	DATA 	Keypress: space
59.6244 	EXP 	FixDot2: autoDraw = True
59.6341 	EXP 	PresentedLine1: autoDraw = False
59.8195 	EXP 	New trial (rep=0, index=58): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
59.8635 	EXP 	Vertical: autoDraw = False
59.8635 	EXP 	PresentedLine1: autoDraw = False
59.8635 	EXP 	FixDot2: autoDraw = False
59.8635 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
59.8729 	EXP 	PresentedLine1: autoDraw = True
60.6171 	EXP 	PresentedLine1: autoDraw = False
60.6236 	EXP 	FixDot2: autoDraw = True
60.8248 	EXP 	New trial (rep=0, index=59): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
60.8700 	EXP 	Vertical: autoDraw = False
60.8700 	EXP 	PresentedLine1: autoDraw = False
60.8700 	EXP 	FixDot2: autoDraw = False
60.8700 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
60.8833 	EXP 	PresentedLine1: autoDraw = True
61.6226 	EXP 	PresentedLine1: autoDraw = False
61.6226 	EXP 	FixDot2: autoDraw = True
61.8249 	EXP 	New trial (rep=0, index=60): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
61.8725 	EXP 	Vertical: autoDraw = False
61.8725 	EXP 	PresentedLine1: autoDraw = False
61.8725 	EXP 	FixDot2: autoDraw = False
61.8725 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
61.8824 	EXP 	PresentedLine1: autoDraw = True
62.6349 	EXP 	PresentedLine1: autoDraw = False
62.6349 	EXP 	FixDot2: autoDraw = True
62.8181 	EXP 	New trial (rep=0, index=61): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
62.8634 	EXP 	Vertical: autoDraw = False
62.8634 	EXP 	PresentedLine1: autoDraw = False
62.8634 	EXP 	FixDot2: autoDraw = False
62.8634 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
62.8826 	EXP 	PresentedLine1: autoDraw = True
63.6237 	EXP 	PresentedLine1: autoDraw = False
63.6237 	EXP 	FixDot2: autoDraw = True
63.8177 	EXP 	New trial (rep=0, index=62): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
63.8643 	EXP 	Vertical: autoDraw = False
63.8643 	EXP 	PresentedLine1: autoDraw = False
63.8643 	EXP 	FixDot2: autoDraw = False
63.8643 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
63.8704 	EXP 	PresentedLine1: autoDraw = True
64.6150 	EXP 	PresentedLine1: autoDraw = False
64.6221 	EXP 	FixDot2: autoDraw = True
64.8503 	EXP 	New trial (rep=0, index=63): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
64.8973 	EXP 	Vertical: autoDraw = False
64.8973 	EXP 	PresentedLine1: autoDraw = False
64.8973 	EXP 	FixDot2: autoDraw = False
64.8973 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
64.8973 	EXP 	PresentedLine1: autoDraw = True
65.6230 	EXP 	FixDot2: autoDraw = True
65.6386 	EXP 	PresentedLine1: autoDraw = False
65.8501 	EXP 	New trial (rep=0, index=64): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
65.8965 	EXP 	Vertical: autoDraw = False
65.8965 	EXP 	PresentedLine1: autoDraw = False
65.8965 	EXP 	FixDot2: autoDraw = False
65.8965 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
65.8965 	EXP 	PresentedLine1: autoDraw = True
66.6218 	EXP 	FixDot2: autoDraw = True
66.6372 	EXP 	PresentedLine1: autoDraw = False
66.8637 	EXP 	FixDot2: autoDraw = False
66.8822 	EXP 	New trial (rep=0, index=65): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
66.9290 	EXP 	Vertical: autoDraw = False
66.9290 	EXP 	PresentedLine1: autoDraw = False
66.9290 	EXP 	FixDot2: autoDraw = False
66.9290 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
66.9290 	EXP 	PresentedLine1: autoDraw = True
67.4440 	DATA 	Keypress: space
67.6295 	EXP 	FixDot2: autoDraw = True
67.6701 	EXP 	PresentedLine1: autoDraw = False
67.8390 	EXP 	New trial (rep=0, index=66): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
67.8861 	EXP 	Vertical: autoDraw = False
67.8861 	EXP 	PresentedLine1: autoDraw = False
67.8861 	EXP 	FixDot2: autoDraw = False
67.8861 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
67.8861 	EXP 	PresentedLine1: autoDraw = True
68.6296 	EXP 	PresentedLine1: autoDraw = False
68.6296 	EXP 	FixDot2: autoDraw = True
68.8383 	EXP 	New trial (rep=0, index=67): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
68.8859 	EXP 	Vertical: autoDraw = False
68.8859 	EXP 	PresentedLine1: autoDraw = False
68.8859 	EXP 	FixDot2: autoDraw = False
68.8859 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
68.8859 	EXP 	PresentedLine1: autoDraw = True
69.6291 	EXP 	PresentedLine1: autoDraw = False
69.6291 	EXP 	FixDot2: autoDraw = True
69.8357 	EXP 	New trial (rep=0, index=68): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
69.8768 	EXP 	Vertical: autoDraw = False
69.8768 	EXP 	PresentedLine1: autoDraw = False
69.8768 	EXP 	FixDot2: autoDraw = False
69.8768 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
69.8768 	EXP 	PresentedLine1: autoDraw = True
70.5431 	DATA 	Keypress: space
70.6169 	EXP 	PresentedLine1: autoDraw = False
70.6283 	EXP 	FixDot2: autoDraw = True
70.8679 	EXP 	FixDot2: autoDraw = False
70.8830 	EXP 	New trial (rep=0, index=69): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
70.9296 	EXP 	Vertical: autoDraw = False
70.9296 	EXP 	PresentedLine1: autoDraw = False
70.9296 	EXP 	FixDot2: autoDraw = False
70.9296 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
70.9296 	EXP 	PresentedLine1: autoDraw = True
71.6306 	EXP 	FixDot2: autoDraw = True
71.6782 	EXP 	PresentedLine1: autoDraw = False
71.8199 	EXP 	New trial (rep=0, index=70): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
71.8655 	EXP 	Vertical: autoDraw = False
71.8655 	EXP 	PresentedLine1: autoDraw = False
71.8655 	EXP 	FixDot2: autoDraw = False
71.8655 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
71.8781 	EXP 	PresentedLine1: autoDraw = True
72.6176 	EXP 	PresentedLine1: autoDraw = False
72.6277 	EXP 	FixDot2: autoDraw = True
72.8298 	EXP 	New trial (rep=0, index=71): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
72.8757 	EXP 	Vertical: autoDraw = False
72.8757 	EXP 	PresentedLine1: autoDraw = False
72.8757 	EXP 	FixDot2: autoDraw = False
72.8757 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
72.8814 	EXP 	PresentedLine1: autoDraw = True
73.6274 	EXP 	PresentedLine1: autoDraw = False
73.6274 	EXP 	FixDot2: autoDraw = True
73.8454 	EXP 	New trial (rep=0, index=72): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
73.8946 	EXP 	Vertical: autoDraw = False
73.8946 	EXP 	PresentedLine1: autoDraw = False
73.8946 	EXP 	FixDot2: autoDraw = False
73.8946 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
73.8946 	EXP 	PresentedLine1: autoDraw = True
74.6265 	EXP 	FixDot2: autoDraw = True
74.6434 	EXP 	PresentedLine1: autoDraw = False
74.8452 	EXP 	New trial (rep=0, index=73): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
74.8934 	EXP 	Vertical: autoDraw = False
74.8934 	EXP 	PresentedLine1: autoDraw = False
74.8934 	EXP 	FixDot2: autoDraw = False
74.8934 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
74.8934 	EXP 	PresentedLine1: autoDraw = True
75.6261 	EXP 	FixDot2: autoDraw = True
75.6325 	EXP 	PresentedLine1: autoDraw = False
75.8176 	EXP 	New trial (rep=0, index=74): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
75.8615 	EXP 	Vertical: autoDraw = False
75.8615 	EXP 	PresentedLine1: autoDraw = False
75.8615 	EXP 	FixDot2: autoDraw = False
75.8615 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
75.8819 	EXP 	PresentedLine1: autoDraw = True
76.6258 	EXP 	PresentedLine1: autoDraw = False
76.6258 	EXP 	FixDot2: autoDraw = True
76.8442 	EXP 	New trial (rep=0, index=75): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
76.8907 	EXP 	Vertical: autoDraw = False
76.8907 	EXP 	PresentedLine1: autoDraw = False
76.8907 	EXP 	FixDot2: autoDraw = False
76.8907 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
76.8907 	EXP 	PresentedLine1: autoDraw = True
77.6277 	EXP 	FixDot2: autoDraw = True
77.6438 	EXP 	PresentedLine1: autoDraw = False
77.8271 	EXP 	New trial (rep=0, index=76): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
77.8740 	EXP 	Vertical: autoDraw = False
77.8740 	EXP 	PresentedLine1: autoDraw = False
77.8740 	EXP 	FixDot2: autoDraw = False
77.8740 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
77.8800 	EXP 	PresentedLine1: autoDraw = True
78.6246 	EXP 	PresentedLine1: autoDraw = False
78.6246 	EXP 	FixDot2: autoDraw = True
78.8502 	EXP 	New trial (rep=0, index=77): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
78.8986 	EXP 	Vertical: autoDraw = False
78.8986 	EXP 	PresentedLine1: autoDraw = False
78.8986 	EXP 	FixDot2: autoDraw = False
78.8986 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
78.8986 	EXP 	PresentedLine1: autoDraw = True
79.5056 	DATA 	Keypress: space
79.6263 	EXP 	FixDot2: autoDraw = True
79.6479 	EXP 	PresentedLine1: autoDraw = False
79.8002 	EXP 	New trial (rep=0, index=78): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
79.8469 	EXP 	Vertical: autoDraw = False
79.8469 	EXP 	PresentedLine1: autoDraw = False
79.8469 	EXP 	FixDot2: autoDraw = False
79.8469 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
79.8806 	EXP 	PresentedLine1: autoDraw = True
80.6236 	EXP 	PresentedLine1: autoDraw = False
80.6236 	EXP 	FixDot2: autoDraw = True
80.7921 	EXP 	New trial (rep=0, index=79): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
80.8378 	EXP 	Vertical: autoDraw = False
80.8378 	EXP 	PresentedLine1: autoDraw = False
80.8378 	EXP 	FixDot2: autoDraw = False
80.8378 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
80.8793 	EXP 	PresentedLine1: autoDraw = True
81.6229 	EXP 	PresentedLine1: autoDraw = False
81.6295 	EXP 	FixDot2: autoDraw = True
81.8479 	EXP 	New trial (rep=0, index=80): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
81.8948 	EXP 	Vertical: autoDraw = False
81.8948 	EXP 	PresentedLine1: autoDraw = False
81.8948 	EXP 	FixDot2: autoDraw = False
81.8948 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
81.8948 	EXP 	PresentedLine1: autoDraw = True
82.6309 	EXP 	FixDot2: autoDraw = True
82.6400 	EXP 	PresentedLine1: autoDraw = False
82.7912 	EXP 	New trial (rep=0, index=81): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
82.8366 	EXP 	Vertical: autoDraw = False
82.8366 	EXP 	PresentedLine1: autoDraw = False
82.8366 	EXP 	FixDot2: autoDraw = False
82.8366 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
82.8787 	EXP 	PresentedLine1: autoDraw = True
83.6219 	EXP 	PresentedLine1: autoDraw = False
83.6285 	EXP 	FixDot2: autoDraw = True
83.8634 	EXP 	New trial (rep=0, index=82): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
83.9096 	EXP 	Vertical: autoDraw = False
83.9096 	EXP 	PresentedLine1: autoDraw = False
83.9096 	EXP 	FixDot2: autoDraw = False
83.9096 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
83.9096 	EXP 	PresentedLine1: autoDraw = True
84.5278 	DATA 	Keypress: space
84.6270 	EXP 	FixDot2: autoDraw = True
84.6541 	EXP 	PresentedLine1: autoDraw = False
84.8628 	EXP 	New trial (rep=0, index=83): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
84.9069 	EXP 	Vertical: autoDraw = False
84.9069 	EXP 	PresentedLine1: autoDraw = False
84.9069 	EXP 	FixDot2: autoDraw = False
84.9069 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
84.9069 	EXP 	PresentedLine1: autoDraw = True
85.6290 	EXP 	FixDot2: autoDraw = True
85.6548 	EXP 	PresentedLine1: autoDraw = False
85.8127 	EXP 	New trial (rep=0, index=84): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
85.8595 	EXP 	Vertical: autoDraw = False
85.8595 	EXP 	PresentedLine1: autoDraw = False
85.8595 	EXP 	FixDot2: autoDraw = False
85.8595 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
85.8760 	EXP 	PresentedLine1: autoDraw = True
86.6206 	EXP 	PresentedLine1: autoDraw = False
86.6274 	EXP 	FixDot2: autoDraw = True
86.8240 	EXP 	New trial (rep=0, index=85): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
86.8700 	EXP 	Vertical: autoDraw = False
86.8700 	EXP 	PresentedLine1: autoDraw = False
86.8700 	EXP 	FixDot2: autoDraw = False
86.8700 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
86.8752 	EXP 	PresentedLine1: autoDraw = True
87.6197 	EXP 	PresentedLine1: autoDraw = False
87.6264 	EXP 	FixDot2: autoDraw = True
87.8696 	EXP 	FixDot2: autoDraw = False
87.9052 	EXP 	New trial (rep=0, index=86): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
87.9525 	EXP 	Vertical: autoDraw = False
87.9525 	EXP 	PresentedLine1: autoDraw = False
87.9525 	EXP 	FixDot2: autoDraw = False
87.9525 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
87.9525 	EXP 	PresentedLine1: autoDraw = True
88.6273 	EXP 	FixDot2: autoDraw = True
88.6922 	EXP 	PresentedLine1: autoDraw = False
88.8442 	EXP 	New trial (rep=0, index=87): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
88.8919 	EXP 	Vertical: autoDraw = False
88.8919 	EXP 	PresentedLine1: autoDraw = False
88.8919 	EXP 	FixDot2: autoDraw = False
88.8919 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
88.8919 	EXP 	PresentedLine1: autoDraw = True
89.6267 	EXP 	FixDot2: autoDraw = True
89.6352 	EXP 	PresentedLine1: autoDraw = False
89.8438 	EXP 	New trial (rep=0, index=88): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
89.8901 	EXP 	Vertical: autoDraw = False
89.8901 	EXP 	PresentedLine1: autoDraw = False
89.8901 	EXP 	FixDot2: autoDraw = False
89.8901 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
89.8901 	EXP 	PresentedLine1: autoDraw = True
90.6258 	EXP 	FixDot2: autoDraw = True
90.6350 	EXP 	PresentedLine1: autoDraw = False
90.7931 	EXP 	New trial (rep=0, index=89): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
90.8367 	EXP 	Vertical: autoDraw = False
90.8367 	EXP 	PresentedLine1: autoDraw = False
90.8367 	EXP 	FixDot2: autoDraw = False
90.8367 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
90.8754 	EXP 	PresentedLine1: autoDraw = True
91.6177 	EXP 	PresentedLine1: autoDraw = False
91.6246 	EXP 	FixDot2: autoDraw = True
91.8532 	EXP 	New trial (rep=0, index=90): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
91.9000 	EXP 	Vertical: autoDraw = False
91.9000 	EXP 	PresentedLine1: autoDraw = False
91.9000 	EXP 	FixDot2: autoDraw = False
91.9000 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
91.9000 	EXP 	PresentedLine1: autoDraw = True
92.6365 	EXP 	FixDot2: autoDraw = True
92.6536 	EXP 	PresentedLine1: autoDraw = False
92.8029 	EXP 	New trial (rep=0, index=91): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
92.8496 	EXP 	Vertical: autoDraw = False
92.8496 	EXP 	PresentedLine1: autoDraw = False
92.8496 	EXP 	FixDot2: autoDraw = False
92.8496 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
92.8734 	EXP 	PresentedLine1: autoDraw = True
93.6197 	EXP 	PresentedLine1: autoDraw = False
93.6340 	EXP 	FixDot2: autoDraw = True
93.8018 	EXP 	New trial (rep=0, index=92): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
93.8420 	EXP 	Vertical: autoDraw = False
93.8420 	EXP 	PresentedLine1: autoDraw = False
93.8420 	EXP 	FixDot2: autoDraw = False
93.8420 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
93.8723 	EXP 	PresentedLine1: autoDraw = True
94.6167 	EXP 	PresentedLine1: autoDraw = False
94.6244 	EXP 	FixDot2: autoDraw = True
94.8184 	EXP 	New trial (rep=0, index=93): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
94.8643 	EXP 	Vertical: autoDraw = False
94.8643 	EXP 	PresentedLine1: autoDraw = False
94.8643 	EXP 	FixDot2: autoDraw = False
94.8643 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
94.8700 	EXP 	PresentedLine1: autoDraw = True
95.4309 	DATA 	Keypress: space
95.6157 	EXP 	PresentedLine1: autoDraw = False
95.6217 	EXP 	FixDot2: autoDraw = True
