44.4041 	EXP 	PresentedLine1: autoDraw = False
44.4153 	EXP 	FixDot2: autoDraw = True
44.6232 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
44.6679 	EXP 	Vertical: autoDraw = False
44.6679 	EXP 	PresentedLine1: autoDraw = False
44.6679 	EXP 	FixDot2: autoDraw = False
44.6679 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
44.6679 	EXP 	PresentedLine1: autoDraw = True
45.4145 	EXP 	PresentedLine1: autoDraw = False
45.4145 	EXP 	FixDot2: autoDraw = True
45.5729 	EXP 	New trial (rep=0, index=44): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
45.6211 	EXP 	Vertical: autoDraw = False
45.6211 	EXP 	PresentedLine1: autoDraw = False
45.6211 	EXP 	FixDot2: autoDraw = False
45.6211 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
45.6645 	EXP 	PresentedLine1: autoDraw = True
46.2172 	DATA 	Keypress: space
46.4032 	EXP 	PresentedLine1: autoDraw = False
46.4140 	EXP 	FixDot2: autoDraw = True
46.5995 	EXP 	New trial (rep=0, index=45): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
46.6421 	EXP 	Vertical: autoDraw = False
46.6421 	EXP 	PresentedLine1: autoDraw = False
46.6421 	EXP 	FixDot2: autoDraw = False
46.6421 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
46.6695 	EXP 	PresentedLine1: autoDraw = True
47.4134 	EXP 	PresentedLine1: autoDraw = False
47.4134 	EXP 	FixDot2: autoDraw = True
47.6151 	EXP 	New trial (rep=0, index=46): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
47.6599 	EXP 	Vertical: autoDraw = False
47.6599 	EXP 	PresentedLine1: autoDraw = False
47.6599 	EXP 	FixDot2: autoDraw = False
47.6599 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
47.6797 	EXP 	PresentedLine1: autoDraw = True
48.4127 	EXP 	FixDot2: autoDraw = True
48.4195 	EXP 	PresentedLine1: autoDraw = False
48.6522 	EXP 	FixDot2: autoDraw = False
48.6541 	EXP 	New trial (rep=0, index=47): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
48.7030 	EXP 	Vertical: autoDraw = False
48.7030 	EXP 	PresentedLine1: autoDraw = False
48.7030 	EXP 	FixDot2: autoDraw = False
48.7030 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
48.7030 	EXP 	PresentedLine1: autoDraw = True
49.3006 	DATA 	Keypress: space
49.4122 	EXP 	FixDot2: autoDraw = True
49.4455 	EXP 	PresentedLine1: autoDraw = False
49.6196 	EXP 	New trial (rep=0, index=48): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
49.6628 	EXP 	Vertical: autoDraw = False
49.6628 	EXP 	PresentedLine1: autoDraw = False
49.6628 	EXP 	FixDot2: autoDraw = False
49.6628 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
49.6628 	EXP 	PresentedLine1: autoDraw = True
50.4120 	EXP 	PresentedLine1: autoDraw = False
50.4186 	EXP 	FixDot2: autoDraw = True
50.6527 	EXP 	New trial (rep=0, index=49): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
50.7025 	EXP 	Vertical: autoDraw = False
50.7025 	EXP 	PresentedLine1: autoDraw = False
50.7025 	EXP 	FixDot2: autoDraw = False
50.7025 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
50.7025 	EXP 	PresentedLine1: autoDraw = True
51.4113 	EXP 	FixDot2: autoDraw = True
51.4446 	EXP 	PresentedLine1: autoDraw = False
51.6028 	EXP 	New trial (rep=0, index=50): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
51.6508 	EXP 	Vertical: autoDraw = False
51.6508 	EXP 	PresentedLine1: autoDraw = False
51.6508 	EXP 	FixDot2: autoDraw = False
51.6508 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
51.6665 	EXP 	PresentedLine1: autoDraw = True
52.4108 	EXP 	PresentedLine1: autoDraw = False
52.4177 	EXP 	FixDot2: autoDraw = True
52.5959 	EXP 	New trial (rep=0, index=51): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
52.6411 	EXP 	Vertical: autoDraw = False
52.6411 	EXP 	PresentedLine1: autoDraw = False
52.6411 	EXP 	FixDot2: autoDraw = False
52.6411 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
52.6662 	EXP 	PresentedLine1: autoDraw = True
53.2241 	DATA 	Keypress: space
53.4099 	EXP 	PresentedLine1: autoDraw = False
53.4161 	EXP 	FixDot2: autoDraw = True
53.6288 	EXP 	New trial (rep=0, index=52): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
53.6732 	EXP 	Vertical: autoDraw = False
53.6732 	EXP 	PresentedLine1: autoDraw = False
53.6732 	EXP 	FixDot2: autoDraw = False
53.6732 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
53.6732 	EXP 	PresentedLine1: autoDraw = True
54.4159 	EXP 	PresentedLine1: autoDraw = False
54.4159 	EXP 	FixDot2: autoDraw = True
54.6449 	EXP 	New trial (rep=0, index=53): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
54.6908 	EXP 	Vertical: autoDraw = False
54.6908 	EXP 	PresentedLine1: autoDraw = False
54.6908 	EXP 	FixDot2: autoDraw = False
54.6908 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
54.6908 	EXP 	PresentedLine1: autoDraw = True
55.4179 	EXP 	FixDot2: autoDraw = True
55.4319 	EXP 	PresentedLine1: autoDraw = False
55.6002 	EXP 	New trial (rep=0, index=54): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
55.6455 	EXP 	Vertical: autoDraw = False
55.6455 	EXP 	PresentedLine1: autoDraw = False
55.6455 	EXP 	FixDot2: autoDraw = False
55.6455 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
55.6648 	EXP 	PresentedLine1: autoDraw = True
56.4089 	EXP 	PresentedLine1: autoDraw = False
56.4158 	EXP 	FixDot2: autoDraw = True
56.5839 	EXP 	New trial (rep=0, index=55): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
56.6304 	EXP 	Vertical: autoDraw = False
56.6304 	EXP 	PresentedLine1: autoDraw = False
56.6304 	EXP 	FixDot2: autoDraw = False
56.6304 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
56.6655 	EXP 	PresentedLine1: autoDraw = True
57.4109 	EXP 	PresentedLine1: autoDraw = False
57.4254 	EXP 	FixDot2: autoDraw = True
57.6311 	EXP 	New trial (rep=0, index=56): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
57.6710 	EXP 	Vertical: autoDraw = False
57.6710 	EXP 	PresentedLine1: autoDraw = False
57.6710 	EXP 	FixDot2: autoDraw = False
57.6710 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
57.6710 	EXP 	PresentedLine1: autoDraw = True
58.1623 	DATA 	Keypress: space
58.4246 	EXP 	PresentedLine1: autoDraw = False
58.4246 	EXP 	FixDot2: autoDraw = True
58.6134 	EXP 	New trial (rep=0, index=57): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
58.6481 	EXP 	Vertical: autoDraw = False
58.6481 	EXP 	PresentedLine1: autoDraw = False
58.6481 	EXP 	FixDot2: autoDraw = False
58.6481 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
58.6630 	EXP 	PresentedLine1: autoDraw = True
59.4071 	EXP 	PresentedLine1: autoDraw = False
59.4141 	EXP 	FixDot2: autoDraw = True
59.5995 	EXP 	New trial (rep=0, index=58): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
59.6450 	EXP 	Vertical: autoDraw = False
59.6450 	EXP 	PresentedLine1: autoDraw = False
59.6450 	EXP 	FixDot2: autoDraw = False
59.6450 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
59.6624 	EXP 	PresentedLine1: autoDraw = True
60.4067 	EXP 	PresentedLine1: autoDraw = False
60.4133 	EXP 	FixDot2: autoDraw = True
60.5921 	EXP 	New trial (rep=0, index=59): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
60.6385 	EXP 	Vertical: autoDraw = False
60.6385 	EXP 	PresentedLine1: autoDraw = False
60.6385 	EXP 	FixDot2: autoDraw = False
60.6385 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
60.6628 	EXP 	PresentedLine1: autoDraw = True
61.4086 	EXP 	PresentedLine1: autoDraw = False
61.4229 	EXP 	FixDot2: autoDraw = True
61.5913 	EXP 	New trial (rep=0, index=60): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
61.6356 	EXP 	Vertical: autoDraw = False
61.6356 	EXP 	PresentedLine1: autoDraw = False
61.6356 	EXP 	FixDot2: autoDraw = False
61.6356 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
61.6618 	EXP 	PresentedLine1: autoDraw = True
62.4126 	EXP 	PresentedLine1: autoDraw = False
62.4126 	EXP 	FixDot2: autoDraw = True
62.6417 	EXP 	New trial (rep=0, index=61): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
62.6900 	EXP 	Vertical: autoDraw = False
62.6900 	EXP 	PresentedLine1: autoDraw = False
62.6900 	EXP 	FixDot2: autoDraw = False
62.6900 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
62.6900 	EXP 	PresentedLine1: autoDraw = True
63.4251 	EXP 	FixDot2: autoDraw = True
63.4388 	EXP 	PresentedLine1: autoDraw = False
63.6409 	EXP 	New trial (rep=0, index=62): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
63.6848 	EXP 	Vertical: autoDraw = False
63.6848 	EXP 	PresentedLine1: autoDraw = False
63.6848 	EXP 	FixDot2: autoDraw = False
63.6848 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
63.6848 	EXP 	PresentedLine1: autoDraw = True
64.4213 	EXP 	FixDot2: autoDraw = True
64.4279 	EXP 	PresentedLine1: autoDraw = False
64.5960 	EXP 	New trial (rep=0, index=63): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
64.6388 	EXP 	Vertical: autoDraw = False
64.6388 	EXP 	PresentedLine1: autoDraw = False
64.6388 	EXP 	FixDot2: autoDraw = False
64.6388 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
64.6599 	EXP 	PresentedLine1: autoDraw = True
65.1828 	DATA 	Keypress: space
65.4209 	EXP 	PresentedLine1: autoDraw = False
65.4209 	EXP 	FixDot2: autoDraw = True
65.6458 	EXP 	New trial (rep=0, index=64): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
65.6914 	EXP 	Vertical: autoDraw = False
65.6914 	EXP 	PresentedLine1: autoDraw = False
65.6914 	EXP 	FixDot2: autoDraw = False
65.6914 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
65.6914 	EXP 	PresentedLine1: autoDraw = True
66.4115 	EXP 	FixDot2: autoDraw = True
66.4369 	EXP 	PresentedLine1: autoDraw = False
66.5948 	EXP 	New trial (rep=0, index=65): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
66.6395 	EXP 	Vertical: autoDraw = False
66.6395 	EXP 	PresentedLine1: autoDraw = False
66.6395 	EXP 	FixDot2: autoDraw = False
66.6395 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
66.6595 	EXP 	PresentedLine1: autoDraw = True
67.4058 	EXP 	PresentedLine1: autoDraw = False
67.4198 	EXP 	FixDot2: autoDraw = True
67.6409 	EXP 	New trial (rep=0, index=66): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
67.6870 	EXP 	Vertical: autoDraw = False
67.6870 	EXP 	PresentedLine1: autoDraw = False
67.6870 	EXP 	FixDot2: autoDraw = False
67.6870 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
67.6870 	EXP 	PresentedLine1: autoDraw = True
68.1821 	DATA 	Keypress: space
68.4096 	EXP 	FixDot2: autoDraw = True
68.4360 	EXP 	PresentedLine1: autoDraw = False
68.5934 	EXP 	New trial (rep=0, index=67): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
68.6378 	EXP 	Vertical: autoDraw = False
68.6378 	EXP 	PresentedLine1: autoDraw = False
68.6378 	EXP 	FixDot2: autoDraw = False
68.6378 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
68.6579 	EXP 	PresentedLine1: autoDraw = True
69.4046 	EXP 	PresentedLine1: autoDraw = False
69.4212 	EXP 	FixDot2: autoDraw = True
69.5934 	EXP 	New trial (rep=0, index=68): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
69.6369 	EXP 	Vertical: autoDraw = False
69.6369 	EXP 	PresentedLine1: autoDraw = False
69.6369 	EXP 	FixDot2: autoDraw = False
69.6369 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
69.6580 	EXP 	PresentedLine1: autoDraw = True
70.4042 	EXP 	PresentedLine1: autoDraw = False
70.4187 	EXP 	FixDot2: autoDraw = True
70.6223 	EXP 	New trial (rep=0, index=69): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
70.6700 	EXP 	Vertical: autoDraw = False
70.6700 	EXP 	PresentedLine1: autoDraw = False
70.6700 	EXP 	FixDot2: autoDraw = False
70.6700 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
70.6700 	EXP 	PresentedLine1: autoDraw = True
71.1724 	DATA 	Keypress: space
71.4181 	EXP 	PresentedLine1: autoDraw = False
71.4181 	EXP 	FixDot2: autoDraw = True
71.5928 	EXP 	New trial (rep=0, index=70): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
71.6392 	EXP 	Vertical: autoDraw = False
71.6392 	EXP 	PresentedLine1: autoDraw = False
71.6392 	EXP 	FixDot2: autoDraw = False
71.6392 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
71.6675 	EXP 	PresentedLine1: autoDraw = True
72.4200 	EXP 	PresentedLine1: autoDraw = False
72.4200 	EXP 	FixDot2: autoDraw = True
72.6528 	EXP 	New trial (rep=0, index=71): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
72.7009 	EXP 	Vertical: autoDraw = False
72.7009 	EXP 	PresentedLine1: autoDraw = False
72.7009 	EXP 	FixDot2: autoDraw = False
72.7009 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
72.7009 	EXP 	PresentedLine1: autoDraw = True
73.4201 	EXP 	FixDot2: autoDraw = True
73.4505 	EXP 	PresentedLine1: autoDraw = False
73.6088 	EXP 	New trial (rep=0, index=72): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
73.6528 	EXP 	Vertical: autoDraw = False
73.6528 	EXP 	PresentedLine1: autoDraw = False
73.6528 	EXP 	FixDot2: autoDraw = False
73.6528 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
73.6660 	EXP 	PresentedLine1: autoDraw = True
74.4052 	EXP 	PresentedLine1: autoDraw = False
74.4163 	EXP 	FixDot2: autoDraw = True
74.6018 	EXP 	New trial (rep=0, index=73): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
74.6469 	EXP 	Vertical: autoDraw = False
74.6469 	EXP 	PresentedLine1: autoDraw = False
74.6469 	EXP 	FixDot2: autoDraw = False
74.6469 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
74.6732 	EXP 	PresentedLine1: autoDraw = True
75.4162 	EXP 	PresentedLine1: autoDraw = False
75.4162 	EXP 	FixDot2: autoDraw = True
75.6010 	EXP 	New trial (rep=0, index=74): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
75.6476 	EXP 	Vertical: autoDraw = False
75.6476 	EXP 	PresentedLine1: autoDraw = False
75.6476 	EXP 	FixDot2: autoDraw = False
75.6476 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
75.6657 	EXP 	PresentedLine1: autoDraw = True
76.4033 	EXP 	PresentedLine1: autoDraw = False
76.4152 	EXP 	FixDot2: autoDraw = True
76.6402 	EXP 	New trial (rep=0, index=75): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
76.6881 	EXP 	Vertical: autoDraw = False
76.6881 	EXP 	PresentedLine1: autoDraw = False
76.6881 	EXP 	FixDot2: autoDraw = False
76.6881 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
76.6881 	EXP 	PresentedLine1: autoDraw = True
77.2365 	DATA 	Keypress: space
77.4148 	EXP 	FixDot2: autoDraw = True
77.4340 	EXP 	PresentedLine1: autoDraw = False
77.6069 	EXP 	New trial (rep=0, index=76): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
77.6520 	EXP 	Vertical: autoDraw = False
77.6520 	EXP 	PresentedLine1: autoDraw = False
77.6520 	EXP 	FixDot2: autoDraw = False
77.6520 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
77.6649 	EXP 	PresentedLine1: autoDraw = True
78.4037 	EXP 	PresentedLine1: autoDraw = False
78.4143 	EXP 	FixDot2: autoDraw = True
78.6163 	EXP 	New trial (rep=0, index=77): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
78.6630 	EXP 	Vertical: autoDraw = False
78.6630 	EXP 	PresentedLine1: autoDraw = False
78.6630 	EXP 	FixDot2: autoDraw = False
78.6630 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
78.6684 	EXP 	PresentedLine1: autoDraw = True
79.4211 	EXP 	PresentedLine1: autoDraw = False
79.4211 	EXP 	FixDot2: autoDraw = True
79.6321 	EXP 	New trial (rep=0, index=78): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
79.6764 	EXP 	Vertical: autoDraw = False
79.6764 	EXP 	PresentedLine1: autoDraw = False
79.6764 	EXP 	FixDot2: autoDraw = False
79.6764 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
79.6764 	EXP 	PresentedLine1: autoDraw = True
80.4134 	EXP 	FixDot2: autoDraw = True
80.4205 	EXP 	PresentedLine1: autoDraw = False
80.5984 	EXP 	New trial (rep=0, index=79): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
80.6429 	EXP 	Vertical: autoDraw = False
80.6429 	EXP 	PresentedLine1: autoDraw = False
80.6429 	EXP 	FixDot2: autoDraw = False
80.6429 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
80.6686 	EXP 	PresentedLine1: autoDraw = True
81.2024 	DATA 	Keypress: space
81.4127 	EXP 	PresentedLine1: autoDraw = False
81.4127 	EXP 	FixDot2: autoDraw = True
81.6510 	EXP 	FixDot2: autoDraw = False
81.6983 	EXP 	New trial (rep=0, index=80): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
81.7465 	EXP 	Vertical: autoDraw = False
81.7465 	EXP 	PresentedLine1: autoDraw = False
81.7465 	EXP 	FixDot2: autoDraw = False
81.7465 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
81.7465 	EXP 	PresentedLine1: autoDraw = True
82.4121 	EXP 	FixDot2: autoDraw = True
82.4953 	EXP 	PresentedLine1: autoDraw = False
82.6146 	EXP 	New trial (rep=0, index=81): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
82.6610 	EXP 	Vertical: autoDraw = False
82.6610 	EXP 	PresentedLine1: autoDraw = False
82.6610 	EXP 	FixDot2: autoDraw = False
82.6610 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
82.6664 	EXP 	PresentedLine1: autoDraw = True
83.4117 	EXP 	PresentedLine1: autoDraw = False
83.4117 	EXP 	FixDot2: autoDraw = True
83.5866 	EXP 	New trial (rep=0, index=82): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
83.6304 	EXP 	Vertical: autoDraw = False
83.6304 	EXP 	PresentedLine1: autoDraw = False
83.6304 	EXP 	FixDot2: autoDraw = False
83.6304 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
83.6673 	EXP 	PresentedLine1: autoDraw = True
84.2012 	DATA 	Keypress: space
84.4118 	EXP 	PresentedLine1: autoDraw = False
84.4185 	EXP 	FixDot2: autoDraw = True
84.6127 	EXP 	New trial (rep=0, index=83): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
84.6553 	EXP 	Vertical: autoDraw = False
84.6553 	EXP 	PresentedLine1: autoDraw = False
84.6553 	EXP 	FixDot2: autoDraw = False
84.6553 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
84.6604 	EXP 	PresentedLine1: autoDraw = True
85.3997 	EXP 	PresentedLine1: autoDraw = False
85.4180 	EXP 	FixDot2: autoDraw = True
85.6457 	EXP 	New trial (rep=0, index=84): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
85.6950 	EXP 	Vertical: autoDraw = False
85.6950 	EXP 	PresentedLine1: autoDraw = False
85.6950 	EXP 	FixDot2: autoDraw = False
85.6950 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
85.6950 	EXP 	PresentedLine1: autoDraw = True
86.4177 	EXP 	FixDot2: autoDraw = True
86.4436 	EXP 	PresentedLine1: autoDraw = False
86.6119 	EXP 	New trial (rep=0, index=85): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
86.6569 	EXP 	Vertical: autoDraw = False
86.6569 	EXP 	PresentedLine1: autoDraw = False
86.6569 	EXP 	FixDot2: autoDraw = False
86.6569 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
86.6627 	EXP 	PresentedLine1: autoDraw = True
87.2216 	DATA 	Keypress: space
87.4092 	EXP 	PresentedLine1: autoDraw = False
87.4152 	EXP 	FixDot2: autoDraw = True
87.6286 	EXP 	New trial (rep=0, index=86): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
87.6753 	EXP 	Vertical: autoDraw = False
87.6753 	EXP 	PresentedLine1: autoDraw = False
87.6753 	EXP 	FixDot2: autoDraw = False
87.6753 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
87.6753 	EXP 	PresentedLine1: autoDraw = True
88.4158 	EXP 	PresentedLine1: autoDraw = False
88.4158 	EXP 	FixDot2: autoDraw = True
88.5776 	EXP 	New trial (rep=0, index=87): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
88.6224 	EXP 	Vertical: autoDraw = False
88.6224 	EXP 	PresentedLine1: autoDraw = False
88.6224 	EXP 	FixDot2: autoDraw = False
88.6224 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
88.6647 	EXP 	PresentedLine1: autoDraw = True
89.4281 	EXP 	PresentedLine1: autoDraw = False
89.4281 	EXP 	FixDot2: autoDraw = True
89.6628 	EXP 	New trial (rep=0, index=88): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
89.7111 	EXP 	Vertical: autoDraw = False
89.7111 	EXP 	PresentedLine1: autoDraw = False
89.7111 	EXP 	FixDot2: autoDraw = False
89.7111 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
89.7111 	EXP 	PresentedLine1: autoDraw = True
90.4161 	EXP 	FixDot2: autoDraw = True
90.4582 	EXP 	PresentedLine1: autoDraw = False
90.6292 	EXP 	New trial (rep=0, index=89): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
90.6763 	EXP 	Vertical: autoDraw = False
90.6763 	EXP 	PresentedLine1: autoDraw = False
90.6763 	EXP 	FixDot2: autoDraw = False
90.6763 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
90.6763 	EXP 	PresentedLine1: autoDraw = True
91.4273 	EXP 	PresentedLine1: autoDraw = False
91.4273 	EXP 	FixDot2: autoDraw = True
91.6265 	EXP 	New trial (rep=0, index=90): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
91.6733 	EXP 	Vertical: autoDraw = False
91.6733 	EXP 	PresentedLine1: autoDraw = False
91.6733 	EXP 	FixDot2: autoDraw = False
91.6733 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
91.6733 	EXP 	PresentedLine1: autoDraw = True
92.4268 	EXP 	PresentedLine1: autoDraw = False
92.4268 	EXP 	FixDot2: autoDraw = True
92.6160 	EXP 	New trial (rep=0, index=91): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
92.6623 	EXP 	Vertical: autoDraw = False
92.6623 	EXP 	PresentedLine1: autoDraw = False
92.6623 	EXP 	FixDot2: autoDraw = False
92.6623 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
92.6740 	EXP 	PresentedLine1: autoDraw = True
93.4130 	EXP 	PresentedLine1: autoDraw = False
93.4130 	EXP 	FixDot2: autoDraw = True
93.6567 	EXP 	FixDot2: autoDraw = False
93.6753 	EXP 	New trial (rep=0, index=92): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
93.7225 	EXP 	Vertical: autoDraw = False
93.7225 	EXP 	PresentedLine1: autoDraw = False
93.7225 	EXP 	FixDot2: autoDraw = False
93.7225 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
93.7225 	EXP 	PresentedLine1: autoDraw = True
94.4230 	EXP 	FixDot2: autoDraw = True
94.4633 	EXP 	PresentedLine1: autoDraw = False
94.5982 	EXP 	New trial (rep=0, index=93): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
94.6419 	EXP 	Vertical: autoDraw = False
94.6419 	EXP 	PresentedLine1: autoDraw = False
94.6419 	EXP 	FixDot2: autoDraw = False
94.6419 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
94.6618 	EXP 	PresentedLine1: autoDraw = True
